31232, 98395, 281603, 87523, 95841, 26065, 95201, 97761, 94561, 282885, 88801, 283523, 283525, 283521, 89441, 88161, 99033, 87524, 95199, 86883
31232, 74751, 74111, 84945, 83665, 86226, 86225, 84307, 82387, 84947, 72833, 83667, 86227, 73471, 85585, 73473, 84305, 84943, 74112, 33119
31232, 55509, 56143, 71553, 56151, 208871, 56783, 54861, 56145, 56149, 94577, 55513, 56787, 55505, 56789, 58063, 55503, 94579, 58699, 56147
31232, 92013, 70867, 70229, 92647, 91365, 70865, 93292, 92653, 92007, 93293, 70227, 91367, 92649, 187087, 93931, 92011, 92651, 91373, 70225
31232, 72805, 102223, 55547, 59387, 72165, 99663, 78601, 33771, 184473, 283523, 56187, 36331, 77961, 183833, 27369, 70287, 72167, 102859, 56185
31232, 85631, 33119, 63872, 90727, 86271, 86267, 84303, 61947, 97153, 88845, 78545, 60673, 93923, 57411, 61313, 90729, 55501, 111837, 51665
31232, 65721, 60595, 65075, 61235, 66361, 68955, 61237, 190269, 34485, 25433, 61877, 172371, 52339, 54201, 60597, 65720, 57395, 98461, 57465
31232, 189633, 96487, 74725, 95229, 190915, 26073, 95869, 94587, 95847, 191555, 70911, 94565, 74729, 190919, 26071, 76693, 95228, 190273, 97789
31232, 65743, 62549, 93305, 93943, 65744, 59375, 83033, 78547, 83027, 116329, 82387, 61903, 61909, 68987, 67705, 68349, 69627, 83665, 76625
31232, 117621, 51031, 116981, 45945, 25467, 116979, 102877, 46585, 117620, 85571, 283523, 52951, 84293, 84935, 85575, 79839, 26106, 85573, 65839
31232, 76631, 84309, 85591, 74713, 87509, 84951, 49113, 81747, 86231, 85590, 83669, 74709, 84311, 85592, 75989, 75349, 56199, 83029, 79831
31232, 37031, 80473, 90695, 51067, 81745, 36395, 26101, 79833, 52987, 52347, 98405, 50427, 82383, 97765, 26105, 48505, 49145, 70227, 81113
31232, 77263, 80463, 65721, 79825, 83023, 91365, 83015, 91363, 67641, 79185, 91997, 101637, 92001, 81104, 89445, 88167, 92641, 81747, 75341
31232, 82373, 83653, 83683, 83655, 83681, 81091, 81733, 81729, 84959, 84297, 83039, 83013, 83677, 81761, 83037, 84323, 51677, 82369, 92017
31232, 86871, 74103, 74743, 175521, 69619, 90715, 72179, 86869, 84291, 86229, 88793, 87509, 73463, 87511, 76669, 72819, 75389, 61351, 86870
31232, 98405, 97765, 97123, 112505, 113145, 67671, 99045, 111863, 65111, 97126, 97763, 111231, 115063, 97767, 113783, 95207, 64469, 110583, 111865
31232, 113700, 113701, 55590, 104167, 83671, 56231, 55579, 55591, 113059, 114979, 54951, 113699, 76015, 114341, 99725, 54307, 100365, 283529, 83673
31232, 10863, 7021, 1257, 7019, 4457, 605, 17273, 607, 3181, 7675, 1901, 3821, 10227, 3829, 615, 8305, 7015, 5741, 2533
42225, 62039, 33235, 26189, 26199, 31963, 65891, 12107, 28761, 36479, 28131, 14651, 27519, 48635, 42201, 38379, 17897, 1197, 47991, 63999
198255, 48635, 47340, 49904, 28761, 575, 38379, 22386, 10849, 21085, 33247, 31949, 14651, 42847, 33886, 39020, 41582, 28137, 29409, 45417
36461, 52465, 22357, 51821, 21019, 50539, 40921, 24929, 25583, 24913, 47327, 38365, 42847, 38379, 14651, 45417, 52455, 8249, 38353, 28131
31232, 178783, 178781, 177503, 179423, 179421, 175584, 177504, 175585, 180061, 176859, 178784, 176223, 178142, 177501, 180063, 176861, 180701, 176863, 177502
31232, 99033, 102229, 98395, 88955, 87675, 84475, 75346, 83835, 83195, 98397, 97113, 96473, 99031, 102230, 97755, 100313, 79223, 27347, 26069
31232, 62561, 74073, 86919, 87559, 63201, 87503, 83029, 84309, 83665, 62557, 83035, 61919, 25467, 88783, 83669, 89429, 91345, 88839, 90765
31232, 84301, 81105, 199185, 102221, 79181, 198545, 81745, 65771, 197263, 102863, 69609, 198543, 101575, 83023, 73423, 66389, 63839, 59991, 66413
31232, 100941, 86213, 26685, 84293, 87493, 86853, 88771, 108623, 80461, 88133, 85573, 61297, 121999, 89413, 49723, 122639, 57461, 88131, 99025
31232, 106117, 62533, 64451, 58045, 53623, 58043, 58697, 61889, 61251, 61253, 59971, 82413, 60609, 61891, 61887, 61249, 66374, 26721, 62531
31232, 104807, 104167, 104166, 47197, 104171, 103527, 104169, 104808, 90103, 89417, 107313, 85623, 90745, 61951, 104811, 76635, 109289, 78555, 103531
31232, 48493, 175557, 175555, 84345, 95213, 96491, 49133, 177479, 76631, 75991, 86905, 176839, 48495, 174915, 75987, 75351, 83703, 95855, 82427
31232, 38250, 39531, 37615, 38255, 40171, 35051, 37609, 38251, 83003, 37611, 38893, 35691, 38249, 84287, 33772, 38894, 33771, 38891, 26721
31232, 196061, 196703, 196062, 194785, 195421, 195422, 196701, 76671, 76663, 194145, 95815, 98381, 24799, 76030, 94537, 198623, 93897, 195423, 95817
31232, 83027, 85619, 82387, 90707, 91345, 26735, 83669, 81749, 82389, 81747, 26723, 84305, 90067, 91985, 52979, 74745, 90705, 90706, 75355
31232, 93927, 94565, 95845, 94569, 96487, 95205, 93925, 94567, 95207, 95847, 94564, 88167, 94566, 94568, 90687, 97123, 95846, 86887, 97765
31232, 109257, 88785, 84301, 86863, 86861, 89425, 88145, 87505, 178117, 90065, 283521, 81793, 85635, 106099, 70231, 82437, 24823, 91349, 98445
31232, 113135, 120801, 112495, 93889, 111855, 72163, 84923, 75387, 113131, 113781, 95813, 26699, 90695, 81067, 117599, 61919, 84283, 111847, 71519
31232, 83017, 81743, 83019, 83025, 83021, 83665, 83664, 95168, 72149, 81103, 95167, 72145, 82383, 96449, 83661, 94527, 97729, 97089, 81742
31232, 60001, 58077, 58717, 61280, 63161, 60641, 61281, 59999, 52317, 59361, 51677, 60639, 58079, 61921, 63841, 58083, 57441, 57440, 59365
31232, 92643, 127167, 17279, 88145, 73465, 72825, 128453, 126528, 69625, 72185, 66395, 128451, 69631, 70265, 71491, 68349, 90083, 130369, 68343
31232, 91983, 80461, 95181, 95823, 81099, 90703, 97105, 91343, 113779, 111119, 93261, 92637, 100291, 84287, 76639, 93277, 93279, 60595, 96465
31232, 61883, 62523, 88797, 89437, 49127, 61885, 63803, 86876, 52965, 86875, 52329, 86235, 61884, 62522, 61243, 49767, 85599, 88157, 102213
31232, 112501, 111859, 111861, 85571, 99675, 113141, 112499, 111221, 61279, 95167, 24785, 60641, 111219, 60639, 83653, 86211, 93915, 112500, 113781
31232, 95853, 92647, 97771, 92005, 78515, 91365, 97131, 102893, 96491, 113757, 83007, 86209, 92643, 99045, 109933, 93285, 105423, 100969, 65109
31232, 104797, 72777, 104157, 105439, 71513, 105437, 104798, 117625, 106077, 25419, 115063, 84287, 104795, 100957, 74865, 73417, 113781, 73419, 72775
31232, 94579, 75387, 100975, 63229, 62589, 81781, 63231, 95861, 100335, 93299, 76027, 62592, 76667, 82422, 75388, 75393, 99693, 99055, 75389
31232, 87507, 88145, 86225, 86867, 86865, 83025, 88147, 84943, 88146, 85583, 88785, 85585, 88786, 87506, 88144, 88139, 95229, 86869, 91377
31232, 108657, 108618, 94535, 108017, 124645, 92631, 65753, 64475, 63193, 109296, 126569, 107377, 109259, 84939, 125927, 84301, 63835, 95175, 109297
31232, 74705, 61259, 62533, 61899, 59975, 61253, 62535, 62537, 63175, 61893, 103565, 82393, 61897, 95817, 61255, 103569, 61900, 63173, 84953
31232, 74061, 65137, 66407, 73417, 73419, 61273, 26121, 69571, 109927, 66411, 115053, 65771, 74700, 203717, 65129, 74701, 70225, 65767, 67047
31232, 223585, 231265, 230631, 231905, 230628, 224867, 229989, 231907, 231267, 224865, 230629, 231277, 230637, 232543, 224223, 225503, 230627, 232547, 232545
31232, 113133, 111855, 111213, 109933, 111215, 112493, 109301, 111857, 107377, 116335, 111217, 88193, 106707, 111853, 108017, 90753, 114417, 110573, 109941
31232, 77263, 109263, 104819, 77899, 76623, 100971, 76617, 106739, 78539, 88817, 87537, 113099, 108623, 101615, 172385, 88807, 40837, 76627, 88167
31232, 119527, 116971, 118891, 119529, 118889, 117611, 109291, 109293, 118893, 116329, 83684, 118249, 118885, 90725, 116972, 118251, 117613, 118887, 53635
31232, 103525, 101607, 93935, 102889, 102247, 40805, 105447, 104165, 103529, 68287, 89389, 49151, 67649, 94575, 51069, 61897, 88749, 61299, 168517
31232, 26707, 26067, 93919, 26069, 26859, 25429, 26219, 87497, 27347, 112467, 70907, 74111, 82393, 111825, 86857, 89441, 93869, 83669, 93279
31232, 33781, 26197, 120163, 116327, 116963, 116321, 71523, 120803, 120159, 119511, 121447, 115687, 119519, 176831, 69609, 111821, 26199, 91331, 72165
31232, 89429, 88789, 90709, 91349, 194771, 90067, 91989, 90069, 105355, 92628, 91988, 26753, 196053, 89428, 90707, 92629, 89431, 96466, 88791
31232, 75993, 99629, 98349, 74713, 109911, 91401, 75353, 26095, 109909, 83007, 76631, 91403, 79809, 55601, 57515, 98991, 26097, 69103, 77937
31232, 86871, 120167, 76581, 186474, 78507, 95201, 121439, 114427, 78505, 121431, 186475, 77865, 77219, 117597, 76579, 189029, 79145, 120791, 120163
31232, 111199, 90069, 92631, 94547, 110559, 91985, 91349, 109277, 89429, 100319, 115039, 77931, 111843, 108637, 102229, 111841, 95187, 103521, 92628
31232, 79873, 77317, 75395, 79231, 79233, 58764, 78593, 59397, 58121, 59405, 58757, 60043, 76677, 80513, 59403, 78597, 79239, 79235, 79234
31232, 106065, 105425, 106705, 106709, 104785, 106703, 107349, 102223, 105423, 107341, 107342, 107343, 107347, 104147, 107981, 108623, 102867, 107987, 106063
31232, 81699, 100975, 82337, 102891, 81059, 101613, 102251, 102255, 116885, 81061, 100335, 102252, 82339, 81063, 83615, 103531, 103533, 69015, 81060
31232, 93283, 92003, 94565, 92643, 92644, 92645, 93925, 93285, 91363, 93927, 93923, 58757, 49127, 95205, 92005, 93287, 84967, 93926, 92647
31232, 99033, 27501, 63929, 100313, 99675, 282899, 26861, 99673, 60027, 85607, 100953, 99669, 94551, 196643, 40813, 97113, 196005, 195363, 99671
31232, 77281, 107967, 109243, 107327, 106685, 108607, 106688, 107365, 79849, 76641, 106047, 77282, 76643, 77921, 107325, 76001, 106085, 106725, 81097
31232, 98327, 97687, 151893, 98967, 99607, 120043, 98325, 96429, 97047, 97683, 152533, 118125, 95151, 97685, 180769, 98968, 178775, 103447, 88747
31232, 151683, 195203, 154929, 161951, 174733, 177303, 193285, 181121, 122265, 172169, 179881, 173465, 180489, 150469, 174089, 177935, 165131, 166419, 150427
258568, 155558, 170910, 179841, 135689, 190826, 30769, 259878, 174726, 140199, 178566, 53784, 156713, 105606, 123529, 176661, 149175, 168323, 128643, 105602
1057, 1196, 1760, 2444, 2501, 2556, 4432, 5686, 6951, 7567, 7616, 8911, 13431, 13980, 14021, 15384, 16560, 18505, 19006, 19639
16114, 86405, 94087, 103725, 122265, 81938, 254744, 135689, 175374, 128653, 76164, 218937, 156819, 87688, 128704, 86421, 67229, 146586, 124208, 119685
122265, 154247, 156189, 110725, 129953, 140821, 166457, 161305, 169615, 113937, 181779, 167063, 137605, 152353, 161291, 126091, 175373, 174733, 141447, 149139
31232, 127729, 125809, 128367, 126449, 23724, 91999, 171157, 125803, 127089, 124529, 96479, 127085, 170517, 129005, 86237, 23725, 171795, 93277, 114369
31232, 116347, 114427, 111797, 115707, 115635, 113077, 133511, 115067, 282193, 116346, 111157, 115708, 114351, 115066, 105439, 116985, 282837, 113711, 116345
31232, 109299, 95191, 108023, 108663, 94549, 94551, 108659, 97711, 97071, 96470, 97075, 93273, 91355, 82395, 97073, 124555, 95831, 107383, 91995
31232, 114423, 104801, 115639, 77931, 113785, 106113, 113783, 117555, 75403, 76683, 114999, 98433, 116915, 116275, 114997, 75404, 117527, 91985, 105439
31232, 110567, 111847, 111206, 111207, 112489, 109281, 111201, 116325, 116321, 104161, 113129, 111849, 112484, 111845, 190925, 124005, 178164, 112486, 127838
31232, 121363, 122003, 97111, 97109, 122005, 91313, 97743, 96469, 95183, 122006, 120723, 105453, 97113, 95191, 157043, 160247, 90111, 96471, 95189
31232, 122079, 122077, 170445, 122721, 121440, 169807, 122078, 121439, 121437, 120797, 120801, 122080, 122717, 120800, 122081, 173003, 97789, 167883, 123363
31232, 88879, 85681, 128425, 85043, 87599, 88239, 125869, 86859, 88137, 85683, 124575, 124579, 90159, 84403, 127133, 125221, 88139, 88777, 123937
31232, 104823, 121444, 104824, 95229, 122083, 121445, 105463, 104821, 98423, 106743, 121461, 133507, 98425, 109943, 122085, 100339, 100343, 107385, 106742
31232, 106041, 105401, 172937, 106679, 106681, 106680, 106042, 106040, 121367, 123423, 123923, 172299, 124672, 173576, 130925, 120827, 138005, 171018, 130285
31232, 122685, 123323, 123326, 123923, 124605, 123966, 126485, 122683, 124565, 126521, 124604, 127127, 123325, 122045, 124567, 124564, 127125, 127167, 123964
31232, 61287, 60011, 60010, 114425, 60009, 60647, 68329, 59373, 107339, 67689, 106145, 60649, 114379, 117521, 104864, 115065, 106699, 103591, 115066
31232, 103543, 96463, 100315, 102903, 100983, 96459, 96462, 100316, 95837, 97761, 100317, 97739, 97121, 100955, 100953, 98399, 99035, 139929, 104183
31232, 96459, 100317, 103497, 102903, 99037, 100315, 95819, 99025, 103543, 100983, 100953, 100937, 97121, 102875, 108615, 180677, 115011, 104184, 97761
31232, 97755, 118187, 120099, 118827, 112433, 115656, 116267, 119461, 114973, 116907, 111793, 120100, 118859, 122661, 158331, 116905, 118821, 118188, 120739
31232, 96429, 122055, 123331, 123332, 122693, 124613, 123973, 122694, 97069, 120773, 155771, 127174, 122053, 123971, 64523, 120776, 96489, 124611, 98429
31232, 117551, 121349, 114351, 117552, 134879, 102915, 99075, 133557, 136799, 136800, 120709, 135519, 97131, 118787, 132273, 120071, 119427, 153787, 127109
31232, 106057, 107343, 108623, 120703, 107339, 106667, 112391, 158331, 120705, 107307, 122713, 124625, 124627, 131656, 110609, 125267, 106065, 79825, 78077
31232, 93296, 96493, 92017, 92015, 93938, 95217, 87547, 95216, 90741, 95215, 92657, 92655, 97181, 95895, 90103, 91377, 89461, 120175, 95135
31232, 117507, 84364, 88211, 118147, 118145, 112504, 117506, 116225, 117505, 116866, 116867, 85651, 164111, 116865, 118146, 84989, 85005, 118279, 125919
31232, 129159, 177479, 120723, 176838, 120082, 120717, 120721, 187759, 116909, 129797, 176839, 109305, 116269, 120077, 116267, 128519, 118191, 120111, 120081
31232, 97087, 105491, 99007, 98367, 175606, 110555, 106633, 99011, 175605, 176246, 105993, 178178, 176255, 111227, 177539, 107909, 109197, 99013, 175607
31232, 101577, 111227, 101557, 114429, 116233, 118795, 118797, 97719, 117511, 111867, 95823, 102871, 94545, 98355, 138041, 99025, 111225, 98357, 188355
31232, 176823, 182549, 182553, 125271, 176821, 62531, 182550, 106095, 63171, 126443, 88213, 183190, 183189, 185109, 88851, 180631, 179985, 87573, 84961
31232, 91985, 91343, 109263, 118215, 110549, 109908, 113773, 116977, 115699, 114413, 93265, 111813, 116333, 94573, 117617, 25459, 115059, 113774, 108623
31232, 91997, 87519, 92637, 93915, 91996, 91357, 94557, 92638, 92635, 91995, 91356, 93277, 95193, 90717, 93917, 93911, 95197, 94565, 88799
31232, 92001, 92637, 92643, 91995, 92635, 93922, 92636, 91999, 93277, 90713, 91357, 91996, 93283, 91991, 91997, 92631, 91990, 93279, 91355
31232, 102903, 102263, 102902, 101626, 100987, 64513, 171713, 113779, 114423, 101625, 172351, 100986, 74075, 102265, 102901, 102261, 103543, 118193, 93277
31232, 129157, 129797, 130427, 129075, 86875, 131067, 75973, 132343, 132342, 169197, 129796, 167920, 96415, 98975, 123937, 75333, 102903, 131065, 129156
31232, 125849, 125209, 125853, 125213, 124573, 133581, 123293, 116905, 88837, 95247, 123931, 123289, 88198, 123929, 123933, 125848, 72825, 117541, 98367
31232, 113733, 110535, 75357, 111813, 115593, 110533, 156425, 117519, 114373, 116988, 111175, 91987, 111173, 115017, 75999, 116299, 113037, 116349, 113092
31232, 114959, 105473, 119447, 80467, 165933, 81108, 125267, 282191, 123349, 118161, 114958, 107358, 104799, 97789, 114319, 107357, 102877, 115593, 124651
31232, 91365, 108618, 83051, 88805, 179337, 117527, 183865, 88165, 116919, 109259, 86885, 185769, 116931, 108619, 113729, 183213, 112433, 115651, 183216
31232, 260081, 259437, 260075, 260079, 259439, 262641, 260717, 260077, 263277, 262001, 260719, 263281, 261999, 261357, 261997, 259441, 261995, 258157, 263917
31232, 112423, 113063, 109225, 162169, 111784, 165372, 118891, 112424, 165371, 111783, 112417, 113021, 114985, 111143, 110503, 162797, 70917, 60007, 164091
31232, 100323, 99683, 109273, 111189, 190919, 113751, 72821, 109915, 99682, 113111, 97755, 114391, 113131, 103421, 168573, 132233, 100955, 98397, 111213
31232, 101547, 100907, 99627, 100906, 132211, 100905, 125977, 110581, 283521, 283523, 102187, 180069, 137371, 86259, 99629, 111221, 123361, 101546, 283533
31232, 128407, 130313, 127769, 135443, 129674, 137359, 125825, 134799, 96467, 122727, 129047, 133522, 136719, 109263, 122725, 157727, 105981, 123365, 122077
31232, 84313, 65077, 120145, 196627, 83033, 197903, 195983, 196623, 131059, 194705, 91363, 86235, 169863, 95841, 63165, 93917, 198545, 95201, 177533
31232, 78461, 79101, 79739, 81023, 80383, 79741, 79102, 79103, 80381, 78463, 77821, 80379, 79099, 81019, 81663, 79742, 78459, 79743, 120705
31232, 103525, 92637, 101003, 111829, 114391, 115663, 123273, 116303, 168461, 167819, 90077, 171755, 83701, 109279, 168462, 169737, 90718, 114977, 113113
31232, 84353, 61953, 127107, 72197, 99019, 126467, 118777, 104143, 72196, 127108, 139913, 72833, 95235, 116343, 146063, 180111, 129667, 104179, 126471
31232, 282833, 282195, 282832, 282193, 282194, 281557, 282191, 282192, 282834, 282831, 282835, 282190, 281552, 200427, 637, 282189, 281551, 283471, 282196
22357, 9529, 26189, 28137, 24929, 42847, 37081, 26199, 56953, 19151, 14651, 21083, 18503, 34527, 13391, 6371, 27483, 48635, 28115, 31323
12107, 55645, 25544, 34527, 26189, 52465, 71015, 24929, 96573, 47327, 52457, 198255, 8249, 13391, 47983, 15301, 22357, 7631, 46065, 46704
50, 666, 7062, 10917, 11010, 17952, 33988, 36504, 51238, 63382, 73659, 79449, 92813, 280245, 5, 663, 789, 1992, 3230, 5238
39, 211, 787, 819, 1116, 1435, 1477, 1728, 1777, 1941, 2060, 2095, 2224, 2399, 2501, 2654, 2680, 2693, 2751, 2921
1320, 8335, 10266, 11632, 17333, 38411, 40384, 46105, 48679, 49950, 58253, 66658, 70500, 70502, 83904, 94742, 99235, 252094, 1992, 7783
198255, 24929, 96573, 1197, 55645, 14651, 28754, 19183, 1844, 34527, 21755, 28772, 53111, 23006, 1859, 36479, 28137, 545, 27510, 49279
22361, 17215, 12107, 3119, 12737, 1197, 36479, 36461, 30671, 14651, 20431, 21689, 64609, 35801, 24267, 16631, 5089, 24913, 28137, 1165
28761, 26205, 1197, 17837, 5683, 37641, 26199, 5695, 8249, 9481, 24929, 30651, 17213, 22357, 14653, 14651, 30649, 1859, 19123, 23019
14043, 14651, 12107, 21083, 13391, 1859, 38377, 14021, 47991, 1197, 1849, 24929, 33235, 49279, 64609, 26835, 30651, 14657, 1829, 19793
14657, 14631, 12737, 3119, 1859, 14651, 12107, 545, 3721, 30049, 27519, 14001, 8209, 19803, 9513, 44777, 30671, 10847, 31949, 17213
14651, 3763, 26779, 1197, 537, 24929, 1849, 12075, 19151, 6317, 14671, 6981, 33191, 26835, 28761, 575, 26189, 24913, 33247, 10183
14651, 9513, 11497, 24929, 15971, 28137, 1197, 11469, 21019, 17241, 31963, 559, 28761, 22357, 7627, 8249, 3119, 12075, 16571, 34555
8249, 28761, 17213, 38377, 545, 21085, 51821, 14021, 23613, 24929, 3133, 14651, 13397, 10839, 23651, 9513, 18505, 26779, 10183, 22351
5695, 14657, 28761, 1197, 31323, 17213, 14001, 1859, 545, 1849, 28733, 9513, 14651, 1191, 30671, 21019, 48635, 14631, 8219, 21083
8249, 1197, 17897, 12107, 2501, 11447, 19151, 1829, 42847, 28115, 14001, 21755, 14653, 12737, 20431, 28137, 14651, 24929, 24267, 26779
1197, 33247, 19793, 2493, 21037, 25583, 43507, 12107, 26189, 1849, 22361, 26789, 13391, 6989, 1859, 8219, 26835, 28761, 545, 7631
14651, 12107, 17213, 30671, 42847, 27481, 9513, 45413, 36395, 26835, 24281, 6331, 17187, 7589, 28131, 8249, 18493, 23651, 6317, 14667
5029, 17215, 8285, 14651, 29975, 32549, 14655, 21019, 6309, 52457, 24281, 575, 28761, 9529, 12725, 10201, 18525, 47909, 25583, 31963
21083, 14671, 9529, 1197, 21689, 28761, 28131, 24223, 545, 31963, 19771, 21755, 32609, 14651, 3119, 52457, 22351, 12107, 14009, 20431
24929, 6989, 14651, 34527, 26205, 1197, 24267, 14629, 19807, 31323, 21707, 15251, 14655, 1849, 26169, 8933, 14021, 14043, 12107, 15977
1197, 21085, 22357, 5089, 17215, 22351, 23651, 17837, 14651, 26855, 36479, 5029, 19165, 26835, 5695, 52457, 6325, 21083, 8249, 29991
8249, 25557, 1197, 22351, 12107, 14651, 26189, 575, 19793, 19151, 24929, 11469, 14653, 33243, 38379, 13397, 19165, 45413, 537, 28131
