1,2018,13,277947
1,2018,14,299981
1,2018,15,291808
1,2019,0,46145
1,2019,1,36755
1,2019,2,1076
1,2019,3,63249
1,2019,4,129326
1,2019,5,98876
1,2019,6,115667
1,2019,7,92779
1,2019,8,172187
1,2019,9,194795
1,2019,10,195031
1,2019,11,190038
1,2019,12,257385
1,2019,13,265221
1,2019,14,299219
1,2019,15,291808
1,2020,0,63413
1,2020,1,1515
1,2020,2,38236
1,2020,3,522
1,2020,4,149914
1,2020,5,105907
1,2020,6,84283
1,2020,7,112519
1,2020,8,196612
1,2020,9,163461
1,2020,10,223074
1,2020,11,154138
1,2020,12,257395
1,2020,13,270377
1,2020,14,280116
1,2020,15,291808
1,2021,0,16140
1,2021,1,21318
1,2021,2,34312
1,2021,3,22334
1,2021,4,138921
1,2021,5,78303
1,2021,6,127132
1,2021,7,83057
1,2021,8,174130
1,2021,9,208287
1,2021,10,158532
1,2021,11,167668
1,2021,12,281755
1,2021,13,233847
1,2021,14,285898
1,2021,15,291808
1,2022,0,2027
1,2022,1,52057
1,2022,2,51027
1,2022,3,70365
1,2022,4,117141
1,2022,5,87879
1,2022,6,89411
1,2022,7,133716
1,2022,8,222209
1,2022,9,221639
1,2022,10,164306
1,2022,11,168925
1,2022,12,279171
1,2022,13,257466
1,2022,14,272465
1,2022,15,291808
1,2023,0,29461
1,2023,1,37339
1,2023,2,70842
1,2023,3,35747
1,2023,4,117211
1,2023,5,134074
1,2023,6,98346
1,2023,7,128601
1,2023,8,201703
1,2023,9,220445
1,2023,10,184787
1,2023,11,220794
1,2023,12,269580
1,2023,13,231921
1,2023,14,243621
1,2023,15,291808
1,2024,0,32123
1,2024,1,48809
1,2024,2,31681
1,2024,3,42134
1,2024,4,111454
1,2024,5,130169
1,2024,6,84935
1,2024,7,99729
1,2024,8,169032
1,2024,9,214668
1,2024,10,172601
1,2024,11,204071
1,2024,12,255497
1,2024,13,283817
1,2024,14,292955
1,2024,15,291808
1,2025,0,34661
1,2025,1,66217
1,2025,2,48993
1,2025,3,21649
1,2025,4,102515
1,2025,5,78380
1,2025,6,97107
1,2025,7,83796
1,2025,8,222858
1,2025,9,214615
1,2025,10,221234
1,2025,11,169566
1,2025,12,295155
1,2025,13,250507
1,2025,14,232097
1,2025,15,291808
1,2026,0,71161
1,2026,1,41226
1,2026,2,72777
1,2026,3,70948
1,2026,4,145375
1,2026,5,114723
1,2026,6,123335
1,2026,7,90209
1,2026,8,173538
1,2026,9,223588
1,2026,10,184047
1,2026,11,211825
1,2026,12,249061
1,2026,13,249137
1,2026,14,279484
1,2026,15,291808
1,2027,0,41057
1,2027,1,62905
1,2027,2,24773
1,2027,3,22930
1,2027,4,94181
1,2027,5,104625
1,2027,6,124639
1,2027,7,131806
1,2027,8,175393
1,2027,9,182600
1,2027,10,195662
1,2027,11,178402
1,2027,12,282991
1,2027,13,267803
1,2027,14,270503
1,2027,15,291808
1,2028,0,48003
1,2028,1,41841
1,2028,2,75263
1,2028,3,11481
1,2028,4,119077
1,2028,5,127531
1,2028,6,138633
1,2028,7,93420
1,2028,8,193356
1,2028,9,215317
1,2028,10,212891
1,2028,11,170194
1,2028,12,258607
1,2028,13,252365
1,2028,14,245489
1,2028,15,291808
1,2029,0,23742
1,2029,1,48191
1,2029,2,369
1,2029,3,76119
1,2029,4,99257
1,2029,5,78889
1,2029,6,125185
1,2029,7,81192
1,2029,8,170939
1,2029,9,189603
1,2029,10,217329
1,2029,11,175904
1,2029,12,276559
1,2029,13,255015
1,2029,14,303133
1,2029,15,291808
1,2030,0,51252
1,2030,1,5433
1,2030,2,10030
1,2030,3,65213
1,2030,4,86446
1,2030,5,108325
1,2030,6,79141
1,2030,7,94061
1,2030,8,176737
1,2030,9,228755
1,2030,10,204619
1,2030,11,165053
1,2030,12,246489
1,2030,13,243403
1,2030,14,269223
1,2030,15,291808
1,2031,0,73629
1,2031,1,45083
1,2031,2,22197
1,2031,3,46685
1,2031,4,138994
1,2031,5,148039
1,2031,6,105439
1,2031,7,81239
1,2031,8,153743
1,2031,9,176921
1,2031,10,182843
1,2031,11,193184
1,2031,12,256735
1,2031,13,265909
1,2031,14,289679
1,2031,15,291808
1,2032,0,18667
1,2032,1,50182
1,2032,2,49713
1,2032,3,67833
1,2032,4,86478
1,2032,5,82854
1,2032,6,135494
1,2032,7,83815
1,2032,8,204899
1,2032,9,169245
1,2032,10,228318
1,2032,11,202727
1,2032,12,263735
1,2032,13,300973
1,2032,14,306883
1,2032,15,291808
1,2033,0,49429
1,2033,1,61745
1,2033,2,6817
1,2033,3,49863
1,2033,4,111385
1,2033,5,110957
1,2033,6,129103
1,2033,7,113222
1,2033,8,185095
1,2033,9,178191
1,2033,10,155933
1,2033,11,161816
1,2033,12,268859
1,2033,13,279343
1,2033,14,271722
1,2033,15,291808
1,2034,0,69846
1,2034,1,30993
1,2034,2,17633
1,2034,3,17917
1,2034,4,79363
1,2034,5,119203
1,2034,6,82895
1,2034,7,105583
1,2034,8,222829
1,2034,9,210213
1,2034,10,222433
1,2034,11,168916
1,2034,12,271427
1,2034,13,281879
1,2034,14,274959
1,2034,15,291808
1,2035,0,11003
1,2035,1,277
1,2035,2,31123
1,2035,3,74159
1,2035,4,143455
1,2035,5,114140
1,2035,6,152075
1,2035,7,78567
1,2035,8,181199
1,2035,9,211390
1,2035,10,211651
1,2035,11,184211
1,2035,12,297621
1,2035,13,304265
1,2035,14,231519
1,2035,15,291808
1,2036,0,35307
1,2036,1,25279
1,2036,2,35663
1,2036,3,56250
1,2036,4,102531
1,2036,5,103337
1,2036,6,97724
1,2036,7,95217
1,2036,8,157483
1,2036,9,228128
1,2036,10,182841
1,2036,11,219471
1,2036,12,263839
1,2036,13,298481
1,2036,14,262169
1,2036,15,291808
1,2037,0,68567
1,2037,1,3455
1,2037,2,70872
1,2037,3,16497
1,2037,4,131241
1,2037,5,130173
1,2037,6,88139
1,2037,7,151647
1,2037,8,189541
1,2037,9,194173
1,2037,10,211610
1,2037,11,222060
1,2037,12,295822
1,2037,13,285091
1,2037,14,283871
1,2037,15,291808
1,2038,0,35323
1,2038,1,59085
1,2038,2,72138
1,2038,3,45285
1,2038,4,119754
1,2038,5,142885
1,2038,6,153429
1,2038,7,115130
1,2038,8,205473
1,2038,9,190308
1,2038,10,192473
1,2038,11,204675
1,2038,12,271441
1,2038,13,259438
1,2038,14,237848
1,2038,15,291808
1,2039,0,5237
1,2039,1,36795
1,2039,2,30551
1,2039,3,8871
1,2039,4,151755
1,2039,5,78888
1,2039,6,79185
1,2039,7,120920
1,2039,8,203655
1,2039,9,153864
1,2039,10,169399
1,2039,11,200311
1,2039,12,270201
1,2039,13,258101
1,2039,14,287816
1,2039,15,291808
1,2040,0,48004
1,2040,1,31603
1,2040,2,14511
1,2040,3,76009
1,2040,4,151193
1,2040,5,77737
1,2040,6,100871
1,2040,7,88315
1,2040,8,229139
1,2040,9,214629
1,2040,10,226977
1,2040,11,189984
1,2040,12,230419
1,2040,13,238249
1,2040,14,276237
1,2040,15,291808
1,2041,0,67905
1,2041,1,61699
1,2041,2,52887
1,2041,3,26199
1,2041,4,106369
1,2041,5,111633
1,2041,6,86790
1,2041,7,106158
1,2041,8,210631
1,2041,9,220369
1,2041,10,168139
1,2041,11,223344
1,2041,12,295142
1,2041,13,271672
1,2041,14,286541
1,2041,15,291808
1,2042,0,29501
1,2042,1,66732
1,2042,2,58608
1,2042,3,48559
1,2042,4,138365
1,2042,5,145524
1,2042,6,84860
1,2042,7,125309
1,2042,8,199822
1,2042,9,200517
1,2042,10,187322
1,2042,11,225872
1,2042,12,305315
1,2042,13,260757
1,2042,14,283967
1,2042,15,291808
1,2043,0,7801
1,2043,1,66771
1,2043,2,24158
1,2043,3,35764
1,2043,4,131303
1,2043,5,111538
1,2043,6,81119
1,2043,7,136817
1,2043,8,175421
1,2043,9,156369
1,2043,10,189218
1,2043,11,158647
1,2043,12,278507
1,2043,13,249908
1,2043,14,249386
1,2043,15,291808
1,2044,0,39053
1,2044,1,22718
1,2044,2,15775
1,2044,3,40255
1,2044,4,83995
1,2044,5,98769
1,2044,6,143198
1,2044,7,102975
1,2044,8,165803
1,2044,9,228711
1,2044,10,198803
1,2044,11,173383
1,2044,12,279120
1,2044,13,240283
1,2044,14,266685
1,2044,15,291808
1,2045,0,71824
1,2045,1,76363
1,2045,2,4881
1,2045,3,60089
1,2045,4,105609
1,2045,5,99457
1,2045,6,135409
1,2045,7,90802
1,2045,8,202343
1,2045,9,203169
1,2045,10,223139
1,2045,11,214933
1,2045,12,255516
1,2045,13,299691
1,2045,14,287783
1,2045,15,291808
1,2046,0,3908
1,2046,1,71909
1,2046,2,29909
1,2046,3,67169
1,2046,4,94117
1,2046,5,123792
1,2046,6,82364
1,2046,7,100413
1,2046,8,170973
1,2046,9,208229
1,2046,10,196221
1,2046,11,199038
1,2046,12,267021
1,2046,13,282495
1,2046,14,235983
1,2046,15,291808
1,2047,0,74247
1,2047,1,52087
1,2047,2,4953
1,2047,3,28091
1,2047,4,79389
1,2047,5,133943
1,2047,6,103511
1,2047,7,87672
1,2047,8,175469
1,2047,9,224832
1,2047,10,225637
1,2047,11,200235
1,2047,12,284225
1,2047,13,251818
1,2047,14,255813
1,2047,15,291808
1,2048,0,55069
1,2048,1,16889
1,2048,2,4953
1,2048,3,73587
1,2048,4,147343
1,2048,5,77115
1,2048,6,109911
1,2048,7,77283
1,2048,8,181883
1,2048,9,225538
1,2048,10,203973
1,2048,11,219401
1,2048,12,253532
1,2048,13,282549
1,2048,14,262729
1,2048,15,291808
1,2049,0,4588
1,2049,1,43735
1,2049,2,76539
1,2049,3,49230
1,2049,4,103136
1,2049,5,105777
1,2049,6,139985
1,2049,7,124148
1,2049,8,206137
1,2049,9,203165
1,2049,10,174550
1,2049,11,191889
1,2049,12,282319
1,2049,13,235144
1,2049,14,245559
1,2049,15,291808
1,2050,0,16771
1,2050,1,59807
1,2050,2,15132
1,2050,3,5095
1,2050,4,92862
1,2050,5,123745
1,2050,6,150087
1,2050,7,96621
1,2050,8,157503
1,2050,9,217801
1,2050,10,168727
1,2050,11,154772
1,2050,12,241314
1,2050,13,274853
1,2050,14,289661
1,2050,15,291808
1,2051,0,75566
1,2051,1,54695
1,2051,2,20228
1,2051,3,47999
1,2051,4,138247
1,2051,5,133426
1,2051,6,96325
1,2051,7,120913
1,2051,8,219659
1,2051,9,208919
1,2051,10,216145
1,2051,11,215017
1,2051,12,306659
1,2051,13,301683
1,2051,14,246199
1,2051,15,291808
1,2052,0,64759
1,2052,1,20796
1,2052,2,20303
1,2052,3,68439
1,2052,4,97985
1,2052,5,78271
1,2052,6,149541
1,2052,7,111340
1,2052,8,209346
1,2052,9,221759
1,2052,10,221760
1,2052,11,202815
1,2052,12,282259
1,2052,13,257453
1,2052,14,255685
1,2052,15,291808
1,2053,0,67359
1,2053,1,68005
1,2053,2,24790
1,2053,3,37009
1,2053,4,142755
1,2053,5,151222
1,2053,6,124484
1,2053,7,77317
1,2053,8,215199
1,2053,9,220374
1,2053,10,209041
1,2053,11,204143
1,2053,12,290704
1,2053,13,247291
1,2053,14,232661
1,2053,15,291808
1,2054,0,2605
1,2054,1,46383
1,2054,2,45907
1,2054,3,52329
1,2054,4,110769
1,2054,5,153140
1,2054,6,83635
1,2054,7,110041
1,2054,8,211920
1,2054,9,153780
1,2054,10,198743
1,2054,11,160529
1,2054,12,289301
1,2054,13,232593
1,2054,14,234031
1,2054,15,291808
1,2055,0,57729
1,2055,1,38673
1,2055,2,4889
1,2055,3,12785
1,2055,4,107019
1,2055,5,95028
1,2055,6,143107
1,2055,7,105571
1,2055,8,211923
1,2055,9,219135
1,2055,10,207131
1,2055,11,195166
1,2055,12,275330
1,2055,13,240845
1,2055,14,292257
1,2055,15,291808
1,2056,0,21123
1,2056,1,57177
1,2056,2,29259
1,2056,3,6394
1,2056,4,92949
1,2056,5,100651
1,2056,6,90038
1,2056,7,95291
1,2056,8,229271
1,2056,9,192921
1,2056,10,213517
1,2056,11,227108
1,2056,12,230551
1,2056,13,256927
1,2056,14,286439
1,2056,15,291808
1,2057,0,25751
1,2057,1,59747
1,2057,2,38839
1,2057,3,16558
1,2057,4,87193
1,2057,5,86073
1,2057,6,140619
1,2057,7,113899
1,2057,8,167797
1,2057,9,208933
1,2057,10,225099
1,2057,11,164997
1,2057,12,273430
1,2057,13,294031
1,2057,14,270481
1,2057,15,291808
1,2058,0,71808
1,2058,1,16217
1,2058,2,20295
1,2058,3,39007
1,2058,4,116595
1,2058,5,147435
1,2058,6,85497
1,2058,7,127326
1,2058,8,193421
1,2058,9,183263
1,2058,10,195679
1,2058,11,225265
1,2058,12,261890
1,2058,13,277945
1,2058,14,257711
1,2058,15,291808
1,2059,0,71807
1,2059,1,16217
1,2059,2,38855
1,2059,3,39007
1,2059,4,118513
1,2059,5,147437
1,2059,6,85497
1,2059,7,127966
1,2059,8,193420
1,2059,9,210083
1,2059,10,195679
1,2059,11,225265
1,2059,12,261889
1,2059,13,244039
1,2059,14,257070
1,2059,15,291808
1,2060,0,50065
1,2060,1,73909
1,2060,2,24769
1,2060,3,34537
1,2060,4,133797
1,2060,5,114201
1,2060,6,102155
1,2060,7,147813
1,2060,8,190207
1,2060,9,228026
1,2060,10,194355
1,2060,11,213705
1,2060,12,242695
1,2060,13,239568
1,2060,14,305753
1,2060,15,291808
1,2061,0,67346
1,2061,1,15679
1,2061,2,4302
1,2061,3,71640
1,2061,4,87187
1,2061,5,97516
1,2061,6,104141
1,2061,7,85613
1,2061,8,219035
1,2061,9,166593
1,2061,10,221911
1,2061,11,155392
1,2061,12,232453
1,2061,13,252409
1,2061,14,271765
1,2061,15,291808
1,2062,0,40985
1,2062,1,13689
1,2062,2,34967
1,2062,3,46065
1,2062,4,101231
1,2062,5,135216
1,2062,6,86853
1,2062,7,143857
1,2062,8,215141
1,2062,9,187070
1,2062,10,223115
1,2062,11,215573
1,2062,12,272115
1,2062,13,243375
1,2062,14,257759
1,2062,15,291808
1,2063,0,26998
1,2063,1,66157
1,2063,2,53557
1,2063,3,28083
1,2063,4,80140
1,2063,5,123113
1,2063,6,100815
1,2063,7,84418
1,2063,8,167137
1,2063,9,185823
1,2063,10,187288
1,2063,11,186193
1,2063,12,258604
1,2063,13,251795
1,2063,14,305629
1,2063,15,291808
1,2064,0,14176
1,2064,1,48801
1,2064,2,29177
1,2064,3,23645
1,2064,4,105695
1,2064,5,103851
1,2064,6,136107
1,2064,7,96589
1,2064,8,177980
1,2064,9,228757
1,2064,10,173892
1,2064,11,191279
1,2064,12,255427
1,2064,13,232591
1,2064,14,305709
1,2064,15,291808
1,2065,0,65964
1,2065,1,4029
1,2065,2,54233
1,2065,3,42863
1,2065,4,101769
1,2065,5,109035
1,2065,6,98995
1,2065,7,125971
1,2065,8,218997
1,2065,9,187819
1,2065,10,179027
1,2065,11,156134
1,2065,12,302229
1,2065,13,251165
1,2065,14,273113
1,2065,15,291808
1,2066,0,24467
1,2066,1,14265
1,2066,2,29239
1,2066,3,65197
1,2066,4,99971
1,2066,5,116025
1,2066,6,88738
1,2066,7,120910
1,2066,8,217683
1,2066,9,173097
1,2066,10,202017
1,2066,11,207910
1,2066,12,268905
1,2066,13,237627
1,2066,14,259027
1,2066,15,291808
1,2067,0,21867
1,2067,1,48179
1,2067,2,8131
1,2067,3,6377
1,2067,4,131239
1,2067,5,98145
1,2067,6,116275
1,2067,7,107369
1,2067,8,158869
1,2067,9,186403
1,2067,10,154031
1,2067,11,158710
1,2067,12,232403
1,2067,13,248547
1,2067,14,275549
1,2067,15,291808
1,2068,0,46197
1,2068,1,20154
1,2068,2,36895
1,2068,3,31999
1,2068,4,122331
1,2068,5,92990
1,2068,6,79081
1,2068,7,117081
1,2068,8,163953
1,2068,9,187101
1,2068,10,186715
1,2068,11,172074
1,2068,12,255447
1,2068,13,253115
1,2068,14,286461
1,2068,15,291808
1,2069,0,21189
1,2069,1,59727
1,2069,2,58011
1,2069,3,3784
1,2069,4,144786
1,2069,5,126253
1,2069,6,123905
1,2069,7,83186
1,2069,8,181201
1,2069,9,227431
1,2069,10,228303
1,2069,11,182967
1,2069,12,290005
1,2069,13,273552
1,2069,14,288419
1,2069,15,291808
1,2070,0,8982
1,2070,1,18841
1,2070,2,29863
1,2070,3,31231
1,2070,4,88384
1,2070,5,93079
1,2070,6,125249
1,2070,7,153585
1,2070,8,220926
1,2070,9,218423
1,2070,10,198217
1,2070,11,158657
1,2070,12,239379
1,2070,13,278044
1,2070,14,246858
1,2070,15,291808
1,2071,0,53209
1,2071,1,23935
1,2071,2,36259
1,2071,3,55621
1,2071,4,115945
1,2071,5,126369
1,2071,6,93915
1,2071,7,115771
1,2071,8,178681
1,2071,9,190952
1,2071,10,169420
1,2071,11,225913
1,2071,12,255426
1,2071,13,250417
1,2071,14,300610
1,2071,15,291808
1,2072,0,6487
1,2072,1,46889
1,2072,2,38198
1,2072,3,54327
1,2072,4,85254
1,2072,5,85411
1,2072,6,90039
1,2072,7,122119
1,2072,8,185758
1,2072,9,189082
1,2072,10,166750
1,2072,11,184294
1,2072,12,270765
1,2072,13,231263
1,2072,14,232653
1,2072,15,291808
1,2073,0,21209
1,2073,1,66775
1,2073,2,15801
1,2073,3,37670
1,2073,4,129333
1,2073,5,139167
1,2073,6,90699
1,2073,7,122190
1,2073,8,189444
1,2073,9,162081
1,2073,10,202057
1,2073,11,167677
1,2073,12,270116
1,2073,13,293284
1,2073,14,266031
1,2073,15,291808
1,2074,0,15503
1,2074,1,1567
1,2074,2,66297
1,2074,3,29947
1,2074,4,128798
1,2074,5,153187
1,2074,6,118829
1,2074,7,133611
1,2074,8,223517
1,2074,9,223625
1,2074,10,202039
1,2074,11,215627
1,2074,12,288109
1,2074,13,293345
1,2074,14,276253
1,2074,15,291808
1,2075,0,48086
1,2075,1,49593
1,2075,2,42045
1,2075,3,43502
1,2075,4,98584
1,2075,5,85405
1,2075,6,113649
1,2075,7,79995
1,2075,8,187031
1,2075,9,208897
1,2075,10,173883
1,2075,11,165717
1,2075,12,243868
1,2075,13,268399
1,2075,14,304367
1,2075,15,291808
1,2076,0,19868
1,2076,1,27107
1,2076,2,3658
1,2076,3,72912
1,2076,4,119764
1,2076,5,133991
1,2076,6,152684
1,2076,7,87676
1,2076,8,224724
1,2076,9,196683
1,2076,10,229545
1,2076,11,180460
1,2076,12,290665
1,2076,13,306871
1,2076,14,268597
1,2076,15,291808
1,2077,0,47473
1,2077,1,15642
1,2077,2,28636
1,2077,3,57487
1,2077,4,92873
1,2077,5,141034
1,2077,6,111194
1,2077,7,131713
1,2077,8,174165
1,2077,9,185132
1,2077,10,214135
1,2077,11,157433
1,2077,12,261860
1,2077,13,271648
1,2077,14,236597
1,2077,15,291808
1,2078,0,19855
1,2078,1,14297
1,2078,2,43859
1,2078,3,57484
1,2078,4,96108
1,2078,5,93093
1,2078,6,131010
1,2078,7,81784
1,2078,8,229879
1,2078,9,207574
1,2078,10,207168
1,2078,11,176626
1,2078,12,231797
1,2078,13,288268
1,2078,14,257077
1,2078,15,291808
1,2079,0,34651
1,2079,1,4143
1,2079,2,53545
1,2079,3,45384
1,2079,4,80021
1,2079,5,135358
1,2079,6,144446
1,2079,7,119601
1,2079,8,209989
1,2079,9,194154
1,2079,10,225115
1,2079,11,186729
1,2079,12,268845
1,2079,13,247352
1,2079,14,259574
1,2079,15,291808
1,2080,0,41707
1,2080,1,18229
1,2080,2,42655
1,2080,3,20369
1,2080,4,138979
1,2080,5,130195
1,2080,6,116929
1,2080,7,135658
1,2080,8,156841
1,2080,9,208183
1,2080,10,186717
1,2080,11,168864
1,2080,12,231809
1,2080,13,284475
1,2080,14,264037
1,2080,15,291808
1,2081,0,28875
1,2081,1,18193
1,2081,2,38106
1,2081,3,566
1,2081,4,80713
1,2081,5,130793
1,2081,6,104111
1,2081,7,108081
1,2081,8,218309
1,2081,9,229341
1,2081,10,170697
1,2081,11,203428
1,2081,12,304737
1,2081,13,279944
1,2081,14,284534
1,2081,15,291808
1,2082,0,46797
1,2082,1,45074
1,2082,2,48429
1,2082,3,47355
1,2082,4,145395
1,2082,5,128257
1,2082,6,86162
1,2082,7,102282
1,2082,8,183779
1,2082,9,221045
1,2082,10,159124
1,2082,11,165742
1,2082,12,249606
1,2082,13,258225
1,2082,14,292273
1,2082,15,291808
1,2083,0,44283
1,2083,1,14393
1,2083,2,40783
1,2083,3,69687
1,2083,4,141525
1,2083,5,109715
1,2083,6,82283
1,2083,7,119570
1,2083,8,212537
1,2083,9,225501
1,2083,10,230170
1,2083,11,226512
1,2083,12,259322
1,2083,13,254961
1,2083,14,245551
1,2083,15,291808
1,2084,0,6415
1,2084,1,73185
1,2084,2,5578
1,2084,3,62697
1,2084,4,116585
1,2084,5,135283
1,2084,6,89335
1,2084,7,134352
1,2084,8,163313
1,2084,9,222891
1,2084,10,227035
1,2084,11,183633
1,2084,12,231681
1,2084,13,292063
1,2084,14,293545
1,2084,15,291808
1,2085,0,36625
1,2085,1,45610
1,2085,2,54127
1,2085,3,54971
1,2085,4,138261
1,2085,5,100661
1,2085,6,110535
1,2085,7,92761
1,2085,8,168453
1,2085,9,221616
1,2085,10,211541
1,2085,11,207298
1,2085,12,258685
1,2085,13,290223
1,2085,14,249408
1,2085,15,291808
1,2086,0,29583
1,2086,1,50087
1,2086,2,24783
1,2086,3,32577
1,2086,4,115353
1,2086,5,123711
1,2086,6,151502
1,2086,7,107458
1,2086,8,164596
1,2086,9,178125
1,2086,10,154035
1,2086,11,180335
1,2086,12,284280
1,2086,13,263257
1,2086,14,253885
1,2086,15,291808
1,2087,0,53911
1,2087,1,41909
1,2087,2,38204
1,2087,3,53731
1,2087,4,147965
1,2087,5,86632
1,2087,6,91873
1,2087,7,144567
1,2087,8,226062
1,2087,9,221119
1,2087,10,158557
1,2087,11,161899
1,2087,12,234899
1,2087,13,278636
1,2087,14,283242
1,2087,15,291808
1,2088,0,59536
1,2088,1,36130
1,2088,2,36836
1,2088,3,34437
1,2088,4,85814
1,2088,5,119867
1,2088,6,131031
1,2088,7,143975
1,2088,8,188269
1,2088,9,185775
1,2088,10,194881
1,2088,11,228459
1,2088,12,273310
1,2088,13,243472
1,2088,14,288427
1,2088,15,291808
1,2089,0,1360
1,2089,1,20044
1,2089,2,35580
1,2089,3,37053
1,2089,4,134512
1,2089,5,89174
1,2089,6,102225
1,2089,7,93950
1,2089,8,156235
1,2089,9,187733
1,2089,10,208438
1,2089,11,154186
1,2089,12,245787
1,2089,13,280546
1,2089,14,243675
1,2089,15,291808
1,2090,0,66673
1,2090,1,70006
1,2090,2,36285
1,2090,3,9573
1,2090,4,107035
1,2090,5,77679
1,2090,6,114395
1,2090,7,114521
1,2090,8,198505
1,2090,9,208815
1,2090,10,197579
1,2090,11,227124
1,2090,12,281669
1,2090,13,275510
1,2090,14,271697
1,2090,15,291808
1,2091,0,26321
1,2091,1,2774
1,2091,2,45202
1,2091,3,51759
1,2091,4,119713
1,2091,5,112806
1,2091,6,147000
1,2091,7,82527
1,2091,8,174737
1,2091,9,180062
1,2091,10,208439
1,2091,11,208493
1,2091,12,249017
1,2091,13,283739
1,2091,14,238533
1,2091,15,291808
1,2092,0,11002
1,2092,1,71871
1,2092,2,45917
1,2092,3,12763
1,2092,4,87161
1,2092,5,116747
1,2092,6,77176
1,2092,7,138841
1,2092,8,229161
1,2092,9,175625
1,2092,10,215411
1,2092,11,208620
1,2092,12,259289
1,2092,13,271031
1,2092,14,248101
1,2092,15,291808
1,2093,0,44221
1,2093,1,13001
1,2093,2,70824
1,2093,3,31963
1,2093,4,131947
1,2093,5,148099
1,2093,6,84863
1,2093,7,83837
1,2093,8,210002
1,2093,9,224293
1,2093,10,160474
1,2093,11,158032
1,2093,12,259243
1,2093,13,264513
1,2093,14,235241
1,2093,15,291808
1,2094,0,75630
1,2094,1,50815
1,2094,2,40707
1,2094,3,67153
1,2094,4,153081
1,2094,5,112883
1,2094,6,129098
1,2094,7,111899
1,2094,8,153721
1,2094,9,199205
1,2094,10,182187
1,2094,11,186090
1,2094,12,242058
1,2094,13,306741
1,2094,14,293536
1,2094,15,291808
1,2095,0,35883
1,2095,1,7224
1,2095,2,1688
1,2095,3,47302
1,2095,4,138961
1,2095,5,120612
1,2095,6,101573
1,2095,7,79325
1,2095,8,215693
1,2095,9,160877
1,2095,10,191837
1,2095,11,168857
1,2095,12,290684
1,2095,13,286931
1,2095,14,238489
1,2095,15,291808
1,2096,0,27580
1,2096,1,44403
1,2096,2,13275
1,2096,3,46010
1,2096,4,119174
1,2096,5,127549
1,2096,6,114353
1,2096,7,95995
1,2096,8,160721
1,2096,9,196685
1,2096,10,180917
1,2096,11,220773
1,2096,12,250965
1,2096,13,263213
1,2096,14,285905
1,2096,15,291808
1,2097,0,64129
1,2097,1,26440
1,2097,2,7408
1,2097,3,34508
1,2097,4,101164
1,2097,5,116705
1,2097,6,128440
1,2097,7,92743
1,2097,8,178615
1,2097,9,164654
1,2097,10,186034
1,2097,11,156704
1,2097,12,263833
1,2097,13,240283
1,2097,14,266585
1,2097,15,291808
1,2098,0,39706
1,2098,1,22024
1,2098,2,54173
1,2098,3,5640
1,2098,4,97942
1,2098,5,79037
1,2098,6,84829
1,2098,7,86959
1,2098,8,163353
1,2098,9,185220
1,2098,10,183387
1,2098,11,186138
1,2098,12,288790
1,2098,13,254399
1,2098,14,286548
1,2098,15,291808
1,2099,0,51237
1,2099,1,45081
1,2099,2,71477
1,2099,3,26184
1,2099,4,124275
1,2099,5,84709
1,2099,6,86215
1,2099,7,92145
1,2099,8,177983
1,2099,9,221011
1,2099,10,204594
1,2099,11,197747
1,2099,12,244601
1,2099,13,283773
1,2099,14,246787
1,2099,15,291808
1,2100,0,31384
1,2100,1,34103
1,2100,2,56675
1,2100,3,73566
1,2100,4,135162
1,2100,5,80803
1,2100,6,96478
1,2100,7,133737
1,2100,8,175405
1,2100,9,213942
1,2100,10,196810
1,2100,11,207341
1,2100,12,291947
1,2100,13,239627
1,2100,14,306937
1,2100,15,291808
1,2101,0,49997
1,2101,1,54051
1,2101,2,13253
1,2101,3,63961
1,2101,4,142111
1,2101,5,134681
1,2101,6,151504
1,2101,7,99135
1,2101,8,213829
1,2101,9,209561
1,2101,10,218000
1,2101,11,199009
1,2101,12,242708
1,2101,13,272801
1,2101,14,260899
1,2101,15,291808
1,2102,0,21228
1,2102,1,48887
1,2102,2,27945
1,2102,3,41571
1,2102,4,104338
1,2102,5,106510
1,2102,6,86874
1,2102,7,97791
1,2102,8,189516
1,2102,9,159572
1,2102,10,157257
1,2102,11,192636
1,2102,12,295753
1,2102,13,306762
1,2102,14,287167
1,2102,15,291808
1,2103,0,67325
1,2103,1,50730
1,2103,2,55489
1,2103,3,43515
1,2103,4,83967
1,2103,5,80874
1,2103,6,84886
1,2103,7,103039
1,2103,8,199064
1,2103,9,219809
1,2103,10,227628
1,2103,11,208638
1,2103,12,305393
1,2103,13,260075
1,2103,14,267345
1,2103,15,291808
0,2104,0,0
0,2105,0,0
0,2106,0,0
0,2107,0,0
0,2108,0,0
0,2109,0,0
1,2110,0,52600
1,2110,1,211
1,2110,2,13127
1,2110,3,59419
1,2110,4,100577
1,2110,5,76985
1,2110,6,146335
1,2110,7,151527
1,2110,8,209364
1,2110,9,159635
1,2110,10,218018
1,2110,11,223931
1,2110,12,263124
1,2110,13,274177
1,2110,14,235300
1,2110,15,291808
1,2111,0,41743
1,2111,1,7851
1,2111,2,73408
1,2111,3,66445
1,2111,4,84621
1,2111,5,87993
1,2111,6,83668
1,2111,7,147085
1,2111,8,154953
1,2111,9,205619
1,2111,10,171857
1,2111,11,215017
1,2111,12,241325
1,2111,13,283120
1,2111,14,244859
1,2111,15,291808
